MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
1.4924184571168828,1.6177680952568707,0.5549411389007705,-0.08463510060049584,-0.09578840837250019,-0.03948075698792625,-0.7124978234160695,0.7335568686653895,1.2525968339073996
1.494471281317786,1.697224248954634,0.8384705789235425,-0.12969502833546862,-0.5938183107950267,-0.04036633045325017,-0.7124978234160695,0.7285656824102884,1.2595295062965366
0.7261886650001802,1.6177680952568707,0.12520375517688448,-0.25567033079570994,-0.08519202746989325,-0.034508814860768,-0.7171795756929007,0.7285656824102884,0.7456451654517617
0.7066078803146395,1.538311941559107,0.4968558781326849,-0.2039943761995976,-0.5655612950547414,-0.058717234956507686,-0.7124978234160695,0.7235744961551873,1.3236567258960534
0.0973401847900925,1.6177680952568707,-0.18608265567100726,-0.1224445605728821,-0.2847572011356574,-0.03912979129095234,-0.7171795756929007,0.7235744961551873,0.656387008441624
0.19145427892381944,0.4259257897904189,-0.11788819217246453,-0.25228895231128157,0.008409337169801438,-0.05240170533291311,-0.7171795756929007,0.7235744961551873,0.8617674279698057
-0.6865754773651628,-0.7659165156760328,-0.6178116540437558,-0.044911334371593094,-0.026028900763671134,-0.10445549137857241,-0.7171795756929007,0.7185833099000933,-0.08107601695281662
-0.5732490541716985,-0.6070042082805059,-0.7778204792719084,-0.04315179519717812,1.1899058078104758,-0.053371709601607066,-0.7218613279697319,0.7185833099000933,-0.16166833347653356
-0.4002328195981186,-0.20972343979168867,-0.5974612352560682,-0.05912989640026144,0.6424261278424503,-0.027132073087216334,-0.7171795756929007,0.7185833099000933,0.06277693512177457
-0.5014528436580499,-0.6864603619782693,-0.7026272963809724,-0.03907209783566581,1.056568014786005,-0.02535850074083521,-0.7218613279697319,0.7135921236449922,0.015981396495100456
0.5023255540657613,1.2999434804658168,-0.0008772522274646108,-0.4548905886822482,-0.5920522473112588,-0.07402486253684203,-0.7124978234160695,0.7185833099000933,1.2499970817614736
-0.3543337759266367,-0.3686357471872156,-0.48921026186421657,-0.05531513917284184,0.9294114439547217,-0.08012409045688801,-0.7171795756929007,0.7185833099000933,0.394678625751705
-0.5151909748487113,1.856136556350161,-0.11660195015437667,-0.01435234451196473,0.7634014764805462,-0.01655306776569457,-0.7171795756929007,0.7135921236449922,0.446673668670232
0.7150823597081125,1.856136556350161,0.3493927680162258,-0.16455322705303188,0.0013450832347301404,-0.0388372342529276,-0.7124978234160695,0.7135921236449922,2.05938658319321
0.0409664740422057,1.856136556350161,0.004547713317786018,-0.1296763366756285,0.4428609541766862,-0.06227158694872877,-0.7171795756929007,0.7086009373898912,1.8392742348381121
1.8635585453366306,1.856136556350161,0.5405369587443533,-0.09578404392568689,-0.4375216924815742,-0.04054308689183439,-0.7124978234160695,0.7086009373898912,2.27256625915917
-0.042725589533088595,1.856136556350161,0.11190914909666536,-0.03849622095714546,-0.6370868661473383,-0.07413805990937514,-0.7124978234160695,0.7086009373898912,1.3687190964254434
0.22498374087190892,1.856136556350161,0.36380403922325827,0.2500780940383965,-0.9382006901297524,-0.0744447444020479,-0.7124978234160695,0.7086009373898912,1.2647290105883895
-0.01472296197204682,0.5848380971859458,-0.4302530045145329,-0.03693213354133738,1.1422220937487446,-0.10892330403491894,-0.7078160711392382,0.7086009373898912,0.9778896904878491
-0.00935403713891463,1.14103117307029,-0.48900600519722204,-0.21383167913358941,-0.6035316599557496,-0.12912045352755097,-0.7078160711392382,0.7086009373898912,1.2404646572264102
-0.2467973697100793,1.856136556350161,-0.12150376989459409,0.1381842420719589,-0.6185431995677761,-0.05982359619894049,-0.7078160711392382,0.7086009373898912,-0.02041513354786864
1.1312793073117924,1.6177680952568707,0.13071511779793038,-0.36004689717981997,-0.5099302953160549,-0.03311817977394407,-0.7078160711392382,0.7086009373898912,2.540340730189584
0.8136705578694499,0.7437504045814727,-0.3312199930153831,-0.18219580719813844,-0.4286913750627351,-0.10865598053869414,-0.7078160711392382,0.7036097511347972,1.977927682620851
0.22303618970694958,0.6642942508837093,-0.21653842501547765,-0.10285661466254349,-0.3801246292591199,-0.08693383973786206,-0.7078160711392382,0.6986185648796961,1.2811941075125897
-0.14905135583629248,0.8232065582792362,-0.20529974338401208,-0.005676567990832155,-0.09843750359815193,-0.0578401194609997,-0.7124978234160695,0.7086009373898912,0.8877649494290689
-0.2183210134872905,0.8232065582792362,-0.31655691236001815,-0.10992961145787865,0.37221841482597323,-0.08139321399857866,-0.7171795756929007,0.7086009373898912,1.3695856804740854
0.15550353714902337,0.18755732869712857,-0.05352448504903415,-0.05732374510544108,1.0715795543980315,-0.060164552765052684,-0.7124978234160695,0.7036097511347972,1.365252760230875
-0.07746569139453137,1.538311941559107,-0.30984354634760297,-0.18595932082061295,-0.70066515156298,-0.03560549719761363,-0.7124978234160695,0.7036097511347972,0.49173603919962205
-0.12110136479322245,0.8232065582792362,-0.6046924575772487,-0.25592081081425994,-0.4710768986731628,-0.10351668610157072,-0.7124978234160695,0.6986185648796961,0.6243233986418658
0.5773852286936665,-0.20972343979168867,-0.03852145734962116,-0.05909470379848048,0.8340440158312593,-0.05081207261139561,-0.7124978234160695,0.6986185648796961,1.5125720485000347
2.204064180096742,-0.2891795934894521,0.5605715929717568,-0.22017613601049657,0.43844579546726664,-0.011823783235827782,-0.7171795756929007,0.6986185648796961,2.3436261511478236
-0.4014434595114719,-0.1302672860939252,-0.4298454506172854,-0.023063917092093142,0.8702483172484996,-0.04684340900434215,-0.7171795756929007,0.7135921236449922,0.2092296393422922
-0.5603004707506152,-0.1302672860939252,-0.14693988477174888,0.22686404104809563,0.02695300374936359,0.07133252741892873,-0.7218613279697319,0.7086009373898912,-0.1218054672389962
0.2947271271846542,1.856136556350161,0.015157184397022126,-0.0626228130675523,-0.16554791598132926,0.00012566263260704825,-0.7218613279697319,0.7086009373898912,0.16416726881290214
-0.39491653128295845,1.856136556350161,-0.556644567173853,-0.08980064908230538,-0.26797959803986304,-0.041464770301422184,-0.7218613279697319,0.7036097511347972,0.14856875593734423
-0.39454807565715516,0.5848380971859458,-0.47896340423819395,-0.22947869358294634,0.7519220638360554,-0.030873640407318815,-0.7171795756929007,0.7086009373898912,0.19449771051537632
-0.39249525145625186,1.2204873267680534,-0.531781091317042,-0.24520729571798172,-0.42780834332085116,0.058263354795184796,-0.7265430802465666,0.7086009373898912,-0.01088270901280526
-0.24837646524923584,1.538311941559107,-0.29561955943734,-0.12623968382234635,0.9011544282144366,0.0035961626152482148,-0.7265430802465666,0.7086009373898912,-0.06634408812590073
-0.5907770146563356,-0.05081113239616177,-0.5345183186163128,0.031154999703324613,1.3320739182537857,-0.01705788462829747,-0.7218613279697319,0.7135921236449922,0.10350638540795415
-0.5372456758789304,0.7437504045814727,-0.6610376029307948,-0.2177559075866058,0.1073088922607996,0.028152024219897646,-0.7218613279697319,0.7135921236449922,0.1052395535052382
-0.6143055381897674,-0.3686357471872156,-0.6354176186871757,-0.07338848192702395,1.3099981247066879,-0.024774475574684977,-0.7265430802465666,0.7135921236449922,-0.3193866303293986
-0.8023231803853338,0.10810117499936513,-0.520327872195756,0.10703214243162884,-0.27857597894247,0.013232877937804323,-0.7265430802465666,0.7135921236449922,-0.13133789177405938
-0.4896096271143761,-0.3686357471872156,-0.6715018347012103,-0.2305031887541361,1.3347230134794374,0.05960334863778552,-0.7265430802465666,0.7135921236449922,0.0948405449215328
-0.10825805440808299,1.856136556350161,-0.54190405138126,-0.5143034172791957,-0.7969156114283265,0.0005599269254479264,-0.7312248325233978,0.7135921236449922,0.11737173018622801
-0.28832758238989503,1.2204873267680534,-0.41093285843065785,-0.3011701022218925,0.02518694026559577,0.011355745135358154,-0.7171795756929007,0.7285656824102884,0.17109994120203906
-0.33685845195997133,-0.2891795934894521,-0.675491810244342,-0.0818820220710519,1.8477644555139903,-0.03429109253364284,-0.7218613279697319,0.7235744961551873,-0.15993516537924934
-0.45418525051929887,1.0615750193725264,-0.8470168782709583,-0.18389817163444275,-0.6741741993064626,0.007868804443405672,-0.7218613279697319,0.7185833099000933,-0.13133789177405938
-0.8681188278501877,1.0615750193725264,-0.6869939994031576,0.08472402126485519,0.4508082398536414,-0.024321631375304343,-0.7218613279697319,0.7185833099000933,0.1052395535052382
-0.681996100301609,0.9026627119769997,-0.44435181682156943,-0.18980086849102426,-0.05163682127830459,-0.0005423368989306247,-0.7265430802465666,0.7185833099000933,0.18669845407759697
-0.5932509310010141,-0.1302672860939252,-0.5132341677239389,-0.07695020408700917,1.9378336931861493,-0.0544446514173161,-0.7171795756929007,0.7385480549204835,-0.04467948690984791
-0.6397289763701869,0.982118865674763,-0.39052100084400526,-0.16302153194054436,-0.1558345668206062,0.09353084944913236,-0.7171795756929007,0.7335568686653895,-0.20586411995728143
-0.8024284534212776,0.5848380971859458,-0.46763087180696744,-0.2377559998690579,-0.42074408938577984,0.0698383765857006,-0.7218613279697319,0.7385480549204835,-0.15906858133060714
0.21719353621207013,1.2204873267680534,-0.1410920398885881,-0.10828782962040423,0.08081794000428223,0.019815303470311244,-0.7218613279697319,0.7335568686653895,0.4432073324756635
-0.03193510334885245,0.028645021301601674,-0.386213324532202,-0.1308961725272672,-0.06488229740656327,0.004982326324240501,-0.7171795756929007,0.7335568686653895,0.2404266650934084
-0.25821949410997797,-0.6864603619782693,-0.5019890695930289,-0.021004546012821528,0.6035727311995582,-0.020501691324032043,-0.7171795756929007,0.7285656824102884,-0.12440521938492245
-0.8056919175355344,0.4259257897904189,-0.5055093811085974,-0.10823612430080418,0.17883446335339648,-0.041602094513987546,-0.7171795756929007,0.7335568686653895,0.035046245565226834
-0.2280061327941171,0.4259257897904189,-0.4122580465328885,-0.15857144807287746,-0.14435515417611536,-0.05786491166386231,-0.7171795756929007,0.7485304274306857,0.45880584535122143
-0.13810296009814083,0.34646963609265546,0.006466911128680028,0.03339204022629495,-0.24060561404146177,-0.01811614303487612,-0.7218613279697319,0.7485304274306857,0.044578670100290214
-0.33401607998948973,-0.05081113239616177,-0.7173894420943029,-0.2952420077386794,-0.7792549765906481,-0.013048274369331486,-0.7171795756929007,0.7485304274306857,-0.1677344218170283
-0.27343144780385226,0.26701348239489203,-0.4869066851463039,-0.10182543105362661,1.2243440457439485,-0.028114542608819015,-0.7171795756929007,0.7485304274306857,0.06277693512177457
-0.1786330789364908,0.5848380971859458,-0.16277491629941596,-0.14461065726879294,0.1585247332900665,-0.005719029495603049,-0.7171795756929007,0.7435392411755846,0.05497767868399561
-0.1058367745813764,0.9026627119769997,-0.08011990279195604,-0.03588189570262871,-0.21411466178494443,0.017267859111332926,-0.7171795756929007,0.7385480549204835,0.030713325322016344
0.026965160261684693,0.7437504045814727,-0.2662698545590236,-0.14538044621789598,-0.08430899572800933,0.027722831229019917,-0.7265430802465666,0.7435392411755846,-0.014349045207373727
-0.47471349252833334,1.14103117307029,-0.39746769197280635,-0.11652902990565926,-0.07282958308351847,0.039343106299937515,-0.7265430802465666,0.7435392411755846,0.03937916580843732
-0.4517113341746203,0.9026627119769997,-0.6376467215249559,-0.3370638388607588,-0.6008825647300979,0.027459978378795245,-0.7218613279697319,0.7385480549204835,0.14856875593734423
-0.6214114681159715,0.4259257897904189,-0.37427597000331553,0.09744869227772603,-0.3880719149360751,-0.013107134632578312,-0.7265430802465666,0.7385480549204835,0.24909250557982937
-0.43949966200514357,0.34646963609265546,-0.4321620130748765,-0.10106259671953574,-0.23000923313885482,0.04632888625978732,-0.7265430802465666,0.7385480549204835,-0.007416372818236793
-0.3737040145402897,1.0615750193725264,-0.4393420908497757,-0.1583211840060636,-0.579689802924884,0.02487463284479954,-0.7265430802465666,0.7385480549204835,0.09917346516474328
0.5286438130517027,1.0615750193725264,-0.03274402785889044,-0.08032542502941346,-0.5267078984118493,-0.0032760408664067493,-0.7218613279697319,0.7335568686653895,0.17716602954253396
-0.6988397860526115,0.6642942508837093,-0.3551430022338777,-0.12768567490266444,0.4870125412708818,0.0036429064173748994,-0.7265430802465666,0.7335568686653895,0.010781892203247562
-0.6223062889214934,-0.3686357471872156,-0.72424315802481,-0.10869947068095975,2.2601402789737772,0.013773718017237249,-0.7265430802465666,0.7335568686653895,-0.01954854949922662
0.01048993013648534,1.3793996341635804,-0.0008393370836537181,-0.18370493889823936,0.007526305427917526,-0.030133001953185672,-0.7218613279697319,0.7335568686653895,0.27249027489316663
-0.24953446864461737,1.0615750193725264,-0.19731431303817878,-0.19742085134183687,0.3563238434720628,-0.02135032196671325,-0.7265430802465666,0.7285656824102884,0.31495289327663023
-0.27822137093929367,0.10810117499936513,-0.16040907627662046,-0.1814022832730314,-0.42427621635331547,-0.10081798178506014,-0.7265430802465666,0.7285656824102884,-0.050745575250342824
0.3547327576726009,1.2999434804658168,-0.013692570835501822,0.012162360708532313,-0.5708594855060449,0.07022350858184982,-0.7265430802465666,0.7285656824102884,0.3288182380549041
0.7375581528821066,1.3793996341635804,-0.00901358811221447,-0.002070789659762917,-0.6423850565986418,0.02590568797233502,-0.7312248325233978,0.7285656824102884,0.32535190186033563
-0.6172005466782208,-0.2891795934894521,-0.5992583707699933,0.0040112460793875196,1.1422220937487446,-0.008912047253410306,-0.7218613279697319,0.7235744961551873,0.009915308154605541
0.7540333830073064,1.856136556350161,-0.13469350872382854,-0.14413334132466799,-0.3933701053873786,0.03894860534845622,-0.7265430802465666,0.7235744961551873,0.3366174944926831
-0.3749672909716147,1.6177680952568707,-0.2317598158312902,-0.16374720901870163,-0.3668791531308612,-0.03067687678530802,-0.7265430802465666,0.7235744961551873,0.5315989054371593
-0.6311492239407698,0.4259257897904189,-0.5941993234583947,-0.16274753658284458,1.2261101092277162,-0.01690666215190751,-0.7265430802465666,0.7185833099000933,0.17543286144524955
-0.45829089892110575,0.5053819434881823,-0.7335185251606132,-0.22774149895745727,0.2971607167658407,-0.022901655760339517,-0.7265430802465666,0.7235744961551873,0.40767738648133683
-0.6800485491366494,0.5053819434881823,-0.5183052822760958,-0.012799019751871645,0.4040075575337941,0.003031616667184679,-0.7265430802465666,0.7185833099000933,0.13990291545092287
-0.33491090079501173,0.5848380971859458,-0.4476274184042232,-0.1215392562253383,0.12320346361471002,-0.02800909292263883,-0.7265430802465666,0.7235744961551873,0.24302641723933485
-0.4135498586450051,0.26701348239489203,-0.40216970356042037,-0.18408775846996278,-0.01896464682859984,0.023172005278714748,-0.7312248325233978,0.7185833099000933,0.11823831423487004
-0.42713008028175087,1.2999434804658168,-0.3552181508568547,-0.019563912709615505,-0.013666456377296365,0.0533430444832789,-0.7312248325233978,0.7235744961551873,0.0489115903435007
-0.9714969491469662,1.14103117307029,-0.4549887943281587,-0.13481072113922815,-0.5346551840888045,0.02792212539824765,-0.7312248325233978,0.7235744961551873,0.07577569585140641
-0.865644911505509,-0.448091900884979,-0.7234158284169163,-0.07493618174447443,-0.40661558151563726,-0.011513985402111798,-0.735906584800229,0.7235744961551873,0.042845502003005784
-1.4123277871614872,-0.9248288230715597,-0.974626257945971,-0.1891345066267718,0.1452792571618078,-0.026127295384353134,-0.735906584800229,0.7185833099000933,-0.1989314475681445
