Store,Date,Weekly_Sales,Holiday_Flag,Temperature,Fuel_Price,CPI,Unemployment
0.1590909090909091,14-01-2011,0.16617074757276873,0.0,0.32954990215264185,0.25601202404809625,0.8770400868264467,0.22838796243051557
0.1590909090909091,21-01-2011,0.16977912989280738,0.0,0.4317025440313112,0.2725450901803607,0.8807951325961472,0.22838796243051557
0.1590909090909091,28-01-2011,0.15858075713798558,0.0,0.40430528375733854,0.2695390781563125,0.8845501793542948,0.22838796243051557
0.1590909090909091,04-02-2011,0.20356596261446158,0.0,0.2596868884540117,0.25901803607214424,0.8883052251239955,0.22838796243051557
0.1590909090909091,11-02-2011,0.21785160762315472,1.0,0.29667318982387475,0.2755511022044087,0.8920602718821431,0.22838796243051557
0.1590909090909091,18-02-2011,0.2369613275162065,0.0,0.5156555772994129,0.28707414829659317,0.8952071410611913,0.22838796243051557
0.1590909090909091,25-02-2011,0.19600711081513505,0.0,0.5220156555772995,0.2970941883767535,0.8981107386155316,0.22838796243051557
0.1590909090909091,04-03-2011,0.20098100141430425,0.0,0.540508806262231,0.408817635270541,0.9010143371583188,0.22838796243051557
0.1590909090909091,11-03-2011,0.19131570973947906,0.0,0.5009784735812133,0.4944889779559119,0.903917935701106,0.22838796243051557
0.1590909090909091,18-03-2011,0.19073429541196024,0.0,0.5747553816046966,0.5090180360721442,0.9064705525418928,0.22838796243051557
0.1590909090909091,25-03-2011,0.17124783876477187,0.0,0.6046966731898239,0.501503006012024,0.9088827782833948,0.22838796243051557
0.1590909090909091,01-04-2011,0.1853232501829883,0.0,0.5080234833659492,0.5270541082164328,0.91129500303645,0.23174238067855085
0.1590909090909091,08-04-2011,0.20501552885994795,0.0,0.6622309197651663,0.5761523046092184,0.9137072277895049,0.23174238067855085
0.1590909090909091,15-04-2011,0.1935024943330011,0.0,0.6419765166340509,0.6367735470941883,0.9159172212358246,0.23174238067855085
0.1590909090909091,22-04-2011,0.2015924958243968,0.0,0.6572407045009785,0.6688376753507014,0.9176216329557422,0.23174238067855085
0.1590909090909091,29-04-2011,0.17874261763279753,0.0,0.6296477495107632,0.6703406813627255,0.91932604467566,0.23174238067855085
0.1590909090909091,06-05-2011,0.20269655262579028,0.0,0.5966731898238747,0.7184368737474951,0.9210304573840244,0.23174238067855085
0.1590909090909091,13-05-2011,0.1900343952096658,0.0,0.734050880626223,0.7149298597194389,0.9227348691039421,0.23174238067855085
0.1590909090909091,20-05-2011,0.17348729606299798,0.0,0.6614481409001958,0.718937875751503,0.920349810827264,0.23174238067855085
0.1590909090909091,27-05-2011,0.17955305902108465,0.0,0.735812133072407,0.6583166332665331,0.9179647515621387,0.23174238067855085
0.1590909090909091,03-06-2011,0.19930608533233102,0.0,0.8229941291585127,0.6147294589178356,0.9155796932854604,0.23174238067855085
0.1590909090909091,10-06-2011,0.19046280430832133,0.0,0.8245596868884539,0.5891783567134269,0.9131946340203352,0.23174238067855085
0.1590909090909091,17-06-2011,0.1973181812110632,0.0,0.8492172211350294,0.5836673346693387,0.9127135895013838,0.23174238067855085
0.1590909090909091,24-06-2011,0.18147669623539245,0.0,0.8414872798434442,0.5621242484969939,0.9136605543122804,0.23174238067855085
0.1590909090909091,01-07-2011,0.186686912922276,0.0,0.8739726027397261,0.5270541082164328,0.9146075191231771,0.24400996741422268
0.1590909090909091,08-07-2011,0.18066861580798538,0.0,0.8378669275929549,0.5050100200400801,0.9155544849225207,0.24400996741422268
0.1590909090909091,15-07-2011,0.17733230374748227,0.0,0.8446183953033268,0.5526052104208418,0.9163953261135034,0.24400996741422268
0.1590909090909091,22-07-2011,0.1717837824267031,0.0,0.8563600782778864,0.5906813627254508,0.9169708572662539,0.24400996741422268
0.1590909090909091,29-07-2011,0.16546011220328025,0.0,0.8661448140900195,0.6062124248496994,0.9175463884190043,0.24400996741422268
0.1590909090909091,05-08-2011,0.18910064072377084,0.0,0.8533268101761253,0.6072144288577155,0.9181219195717548,0.24400996741422268
0.1590909090909091,12-08-2011,0.17923623857698126,0.0,0.862133072407045,0.5841683366733467,0.9186974507245054,0.24400996741422268
0.1590909090909091,19-08-2011,0.18984127581448854,0.0,0.8315068493150685,0.5420841683366733,0.9193169292177518,0.24400996741422268
0.1590909090909091,26-08-2011,0.19468410537400693,0.0,0.848825831702544,0.5265531062124249,0.9199437321030063,0.24400996741422268
0.1590909090909091,02-09-2011,0.18882169541265856,0.0,0.8496086105675147,0.531563126252505,0.9205705349882609,0.24400996741422268
0.1590909090909091,09-09-2011,0.1768979977887883,1.0,0.6954011741682975,0.5380761523046091,0.9211973378735154,0.24400996741422268
0.1590909090909091,16-09-2011,0.1831644451927594,0.0,0.6961839530332682,0.5280561122244488,0.9230141903778983,0.24400996741422268
0.1590909090909091,23-09-2011,0.1652833449561701,0.0,0.6925636007827789,0.49849699398797603,0.9264177760372677,0.24400996741422268
0.1590909090909091,30-09-2011,0.16600523368497055,0.0,0.726614481409002,0.4423847695390782,0.9298213607081903,0.24400996741422268
0.1590909090909091,07-10-2011,0.199515132900206,0.0,0.6817025440313111,0.40731462925851714,0.9332249463675597,0.21506612995974697
0.1590909090909091,14-10-2011,0.18100755779047537,0.0,0.62426614481409,0.40180360721442887,0.9363765027621144,0.21506612995974697
0.1590909090909091,21-10-2011,0.1928667391101095,0.0,0.6069471624266145,0.44138276553106226,0.9380158904869087,0.21506612995974697
0.1590909090909091,28-10-2011,0.18475518138081962,0.0,0.5765166340508806,0.4509018036072144,0.9396552772232557,0.21506612995974697
0.1590909090909091,04-11-2011,0.20445832546577297,0.0,0.5062622309197652,0.4308617234468937,0.9412946649480499,0.21506612995974697
0.1590909090909091,11-11-2011,0.19594374450944968,0.0,0.5148727984344423,0.41332665330661333,0.9429340516843973,0.21506612995974697
0.1590909090909091,18-11-2011,0.19038598440513288,0.0,0.5262230919765166,0.4188376753507013,0.9452238968187575,0.21506612995974697
0.1590909090909091,25-11-2011,0.28408500379166995,1.0,0.5055772994129158,0.38276553106212435,0.947773924916944,0.21506612995974697
0.1590909090909091,02-12-2011,0.21520635324596926,0.0,0.41956947162426617,0.3507014028056113,0.9503239540035775,0.21506612995974697
0.1590909090909091,09-12-2011,0.23330746621733772,0.0,0.31868884540117415,0.34368737474949895,0.9528739821017638,0.21506612995974697
0.1590909090909091,16-12-2011,0.25166338007241496,0.0,0.4094911937377691,0.34418837675350694,0.9551075964651983,0.21506612995974697
0.1590909090909091,23-12-2011,0.34701353135403157,0.0,0.39354207436399213,0.3206412825651303,0.9569193238720693,0.21506612995974697
0.1590909090909091,30-12-2011,0.17972841578804466,1.0,0.37563600782778866,0.32915831663326656,0.9587310512789404,0.21506612995974697
0.1590909090909091,06-01-2012,0.18348073913150223,0.0,0.4454990215264188,0.343186372745491,0.9605427786858113,0.18650565459076096
0.1590909090909091,13-01-2012,0.1683917965809407,0.0,0.376908023483366,0.39529058116232474,0.9623545060926825,0.18650565459076096
0.1590909090909091,20-01-2012,0.16736457353813983,0.0,0.4781800391389433,0.39879759519038066,0.9632890668826196,0.18650565459076096
0.1590909090909091,27-01-2012,0.15745067434529475,0.0,0.46555772994129163,0.40981963927855714,0.9642236276725565,0.18650565459076096
0.1590909090909091,03-02-2012,0.19885953396738246,0.0,0.4659491193737769,0.4448897795591182,0.9651581884624937,0.18650565459076096
0.1590909090909091,10-02-2012,0.2248494263945783,1.0,0.3695694716242662,0.46943887775551096,0.9660927492524308,0.18650565459076096
0.1590909090909091,17-02-2012,0.2455861088155785,0.0,0.38718199608610565,0.5200400801603206,0.9677079842756435,0.18650565459076096
0.1590909090909091,24-02-2012,0.19911637159551243,0.0,0.4734833659491194,0.5425851703406814,0.9698337244795894,0.18650565459076096
0.1590909090909091,02-03-2012,0.20569141764671944,0.0,0.5186888454011742,0.5801603206412825,0.9719594646835352,0.18650565459076096
0.1590909090909091,09-03-2012,0.20786689623039342,0.0,0.5053816046966733,0.5996993987975953,0.9740852048874814,0.18650565459076096
0.1590909090909091,16-03-2012,0.19707709163537607,0.0,0.57426614481409,0.6322645290581163,0.9756142809425722,0.18650565459076096
0.1590909090909091,23-03-2012,0.18406544273198422,0.0,0.5377690802348336,0.658817635270541,0.9763478044697076,0.18650565459076096
0.1590909090909091,30-03-2012,0.1928531053923515,0.0,0.6727005870841487,0.6878757515030062,0.9770813279968427,0.18650565459076096
0.1590909090909091,06-04-2012,0.23189245257890914,0.0,0.6285714285714286,0.7109218436873748,0.977814851523978,0.1725129384703853
0.1590909090909091,13-04-2012,0.1939765459042566,0.0,0.6580234833659491,0.7109218436873748,0.9785483740626661,0.1725129384703853
0.1590909090909091,20-04-2012,0.18352929678115126,0.0,0.6423679060665363,0.7039078156312625,0.9790961713704822,0.1725129384703853
0.1590909090909091,27-04-2012,0.1855133324735593,0.0,0.7084148727984345,0.6723446893787576,0.9796439686782982,0.1725129384703853
0.1590909090909091,04-05-2012,0.20152570169170606,0.0,0.743835616438356,0.6397795591182366,0.9801917659861142,0.1725129384703853
0.1590909090909091,11-05-2012,0.19678626670068075,0.0,0.6557729941291585,0.6092184368737475,0.9807395632939302,0.1725129384703853
0.1590909090909091,18-05-2012,0.19506629007308504,0.0,0.647945205479452,0.5801603206412825,0.9808981042563805,0.1725129384703853
0.1590909090909091,25-05-2012,0.18986647602369405,0.0,0.7648727984344422,0.5455911823647295,0.980900942087616,0.1725129384703853
0.1590909090909091,01-06-2012,0.1970723281474033,0.0,0.786399217221135,0.5155310621242485,0.9809037799188514,0.1725129384703853
0.1590909090909091,08-06-2012,0.19919464354506367,0.0,0.7469667318982388,0.4909819639278557,0.980906617750087,0.1725129384703853
0.1590909090909091,15-06-2012,0.19589669709886123,0.0,0.7749510763209393,0.4614228456913827,0.9810284161619667,0.1725129384703853
0.1590909090909091,22-06-2012,0.19105588211511723,0.0,0.7916829745596868,0.43787575150300606,0.9814476165196803,0.1725129384703853
0.1590909090909091,29-06-2012,0.18519464986312797,0.0,0.8466731898238747,0.40781563126252507,0.9818668168773936,0.1725129384703853
0.1590909090909091,06-07-2012,0.20124122530322688,0.0,0.8150684931506849,0.37825651302605207,0.9822860172351069,0.14586927352884796
0.1590909090909091,13-07-2012,0.18857253922063127,0.0,0.787866927592955,0.39278557114228446,0.9827052175928205,0.14586927352884796
0.1590909090909091,20-07-2012,0.18811421907533352,0.0,0.8023483365949119,0.42034068136272545,0.9828030095932692,0.14586927352884796
0.1590909090909091,27-07-2012,0.1740907349410738,0.0,0.8196673189823874,0.46843687374749504,0.9829008025821653,0.14586927352884796
0.1590909090909091,03-08-2012,0.19039832679921706,0.0,0.8524461839530333,0.4734468937875751,0.982998594582614,0.14586927352884796
0.1590909090909091,10-08-2012,0.19972826781232753,0.0,0.8395303326810175,0.5120240480961925,0.9830963875715097,0.14586927352884796
0.1590909090909091,17-08-2012,0.19026987611772236,0.0,0.8147749510763209,0.5506012024048097,0.9839107808870591,0.14586927352884796
0.1590909090909091,24-08-2012,0.2012878210276376,0.0,0.7419765166340508,0.5751503006012024,0.985262625436045,0.14586927352884796
0.1590909090909091,31-08-2012,0.21230676906881873,0.0,0.7572407045009785,0.5841683366733467,0.986614470973478,0.14586927352884796
0.1590909090909091,07-09-2012,0.20012028707732496,1.0,0.8114481409001958,0.6302605210420842,0.987966315522464,0.14586927352884796
0.1590909090909091,14-09-2012,0.18665533091388417,0.0,0.6777886497064579,0.6237474949899801,0.989411670119648,0.14586927352884796
0.1590909090909091,21-09-2012,0.1795134436493228,0.0,0.6753424657534246,0.6257515030060121,0.9914180859944668,0.14586927352884796
0.1590909090909091,28-09-2012,0.18697539906473803,0.0,0.7158512720156556,0.5981963927855711,0.9934245008808387,0.14586927352884796
0.1590909090909091,05-10-2012,0.21238942763934782,0.0,0.621037181996086,0.5736472945891784,0.9954309167556575,0.1193214491086831
0.1590909090909091,12-10-2012,0.19883218339944114,0.0,0.5586105675146771,0.5656312625250501,0.9974373326304766,0.1193214491086831
0.1590909090909091,19-10-2012,0.19129422277860597,0.0,0.6364970645792564,0.5621242484969939,0.9978808665755659,0.1193214491086831
0.1590909090909091,26-10-2012,0.18890047724108527,0.0,0.6536203522504892,0.5180360721442885,0.9980639200342928,0.1193214491086831
0.18181818181818182,05-02-2010,0.09408354287784838,0.0,0.3920743639921722,0.050100200400801646,0.8756795884242851,0.24305156220049834
0.18181818181818182,12-02-2010,0.09496251032435445,1.0,0.3829745596868884,0.03807615230460925,0.8771641794237314,0.24305156220049834
0.18181818181818182,19-02-2010,0.08350420741517957,0.0,0.44148727984344427,0.02104208416833658,0.8776086355898388,0.24305156220049834
0.18181818181818182,26-02-2010,0.07309751583132343,0.0,0.4490215264187867,0.04458917835671341,0.8778797349619429,0.24305156220049834
0.18181818181818182,05-03-2010,0.0823874562924346,0.0,0.4940313111545988,0.07665330661322646,0.878150834334047,0.24305156220049834
0.18181818181818182,12-03-2010,0.07874290859628627,0.0,0.5657534246575342,0.09769539078156304,0.878421934694598,0.24305156220049834
0.18181818181818182,19-03-2010,0.07641487092776507,0.0,0.5402152641878669,0.12424849699398809,0.8767102252707404,0.24305156220049834
0.18181818181818182,26-03-2010,0.07619372482092028,0.0,0.5270058708414873,0.13026052104208427,0.8746680473847399,0.24305156220049834
0.18181818181818182,02-04-2010,0.09289219148767192,0.0,0.6582191780821918,0.1237474949899799,0.8726258704871867,0.24008050603795286
0.18181818181818182,09-04-2010,0.08850778460344255,0.0,0.6556751467710372,0.1492985971943888,0.8705836935896334,0.24008050603795286
0.18181818181818182,16-04-2010,0.0764203327281108,0.0,0.6668297455968689,0.1683366733466933,0.8692025188538649,0.24008050603795286
0.18181818181818182,23-04-2010,0.0772292805038224,0.0,0.6195694716242661,0.16182364729458915,0.8687026819812212,0.24008050603795286
0.18181818181818182,30-04-2010,0.07807164751452614,0.0,0.6666340508806261,0.15430861723446884,0.8682028451085776,0.24008050603795286
0.18181818181818182,07-05-2010,0.08760560381269687,0.0,0.6911937377690802,0.1818637274549098,0.8677030082359339,0.24008050603795286
0.18181818181818182,14-05-2010,0.07836798135794155,0.0,0.7102739726027397,0.19138276553106218,0.8676882200808956,0.24008050603795286
0.18181818181818182,21-05-2010,0.08210399134846391,0.0,0.7197651663405088,0.1773547094188377,0.8705837202777013,0.24008050603795286
0.18181818181818182,28-05-2010,0.09647719696970117,0.0,0.7747553816046967,0.14378757515030055,0.8734792204745071,0.24008050603795286
0.18181818181818182,04-06-2010,0.1042134810755407,0.0,0.7995107632093934,0.11673346693386778,0.876374720671313,0.24008050603795286
0.18181818181818182,11-06-2010,0.0866598533178234,0.0,0.839628180039139,0.09819639278557123,0.8792702208681185,0.24008050603795286
0.18181818181818182,18-06-2010,0.08398802981749495,0.0,0.8321917808219178,0.08266533066132266,0.8792497530968213,0.24008050603795286
0.18181818181818182,25-06-2010,0.08293208452173445,0.0,0.8520547945205479,0.09068136272545092,0.8780628971498359,0.24008050603795286
0.18181818181818182,02-07-2010,0.08835488467565136,0.0,0.7887475538160469,0.09869739478957919,0.8768760412028503,0.24563925627755415
0.18181818181818182,09-07-2010,0.07631637008804444,0.0,0.7883561643835617,0.08517034068136269,0.8756891862443118,0.24563925627755415
0.18181818181818182,16-07-2010,0.07316879911498328,0.0,0.8316046966731899,0.07565130260521054,0.8756003762614307,0.24563925627755415
0.18181818181818182,23-07-2010,0.07002251115235342,0.0,0.8468688845401173,0.06813627254509023,0.876975628222987,0.24563925627755415
0.18181818181818182,30-07-2010,0.07168479664783459,0.0,0.8012720156555773,0.08416833667334676,0.8783508801845433,0.24563925627755415
0.18181818181818182,06-08-2010,0.08668750039141516,0.0,0.8723091976516635,0.07765531062124238,0.8797261311576525,0.24563925627755415
0.18181818181818182,13-08-2010,0.07534893865663875,0.0,0.8699608610567514,0.11022044088176362,0.8811013831192088,0.24563925627755415
0.18181818181818182,20-08-2010,0.08017821208866284,0.0,0.8645792563600783,0.09619238476953916,0.8806861266648843,0.24563925627755415
0.18181818181818182,27-08-2010,0.08224662442172391,0.0,0.8421722113502936,0.07364729458917847,0.8802708702105599,0.24563925627755415
0.18181818181818182,03-09-2010,0.08342693859689425,0.0,0.8271037181996086,0.052605210420841673,0.8798556137562354,0.24563925627755415
0.18181818181818182,10-09-2010,0.07616286606462903,1.0,0.7804305283757339,0.046593186372745475,0.8794403563134641,0.24563925627755415
0.18181818181818182,17-09-2010,0.07023646353332427,0.0,0.8145792563600782,0.0551102204408817,0.8796933690830089,0.24563925627755415
0.18181818181818182,24-09-2010,0.06731481046832319,0.0,0.7750489236790608,0.0761523046092185,0.8804475817935613,0.24563925627755415
